20150423†4:15PM UTC,Caterpillar Foundation makes $1 million investment to help LISC lift low-income communities in Phoenix,http://www.reuters.com/article/2015/04/22/lisc-caterpillar-fnd-idUSnPnbLXtCH+9b+PRN20150422
20150424†1:32PM UTC,"Caterpillar sees challenges in strong dollar, weak oil, unrest",http://www.reuters.com/article/2015/04/23/us-caterpillar-results-idUSKBN0NE18Z20150423
20150424†1:29PM UTC,"UPDATE 3-Caterpillar sees challenges in strong dollar, weak oil, unrest",http://www.reuters.com/article/2015/04/23/caterpillar-results-idUSL1N0XK0VJ20150423
20150424†8:34AM UTC,REFILE-Caterpillar quarterly profit rises,http://www.reuters.com/article/2015/04/23/caterpillar-results-idUSL1N0XJ20Q20150423
20150424†8:00AM UTC,Omnitek Receives EPA Approval for Caterpillar C15 Engine,http://www.reuters.com/article/2015/04/23/idUSnGNX7YY3MS+1db+GNW20150423
20150424†7:30AM UTC,Caterpillar Reports First-Quarter Results,http://www.reuters.com/article/2015/04/23/caterpillar-q1-erns-idUSnPn1LvN8f+94+PRN20150423
20150425†10:33AM UTC,Caterpillar CEO says dip in oil prices a headwind in 2015,http://www.reuters.com/article/2015/04/24/usa-oil-caterpillar-idUSL1N0XL10D20150424
20150501†4:30PM UTC,Caterpillar Expands Renewable Power Generation Offerings in Conjunction with First Solar,http://www.reuters.com/article/2015/04/30/cat-first-solar-idUSnPn3hbGw5+84+PRN20150430
20150501†4:30PM UTC,Caterpillar Expands Renewable Power Generation Offerings in Conjunction with First Solar,http://www.reuters.com/article/2015/04/30/az-first-solar-idUSnBw306943a+100+BSW20150430
20150502†9:00AM UTC,Caterpillar to Participate in the Wells Fargo 2015 Industrial and Construction Conference on May 5; Webcast Available,http://www.reuters.com/article/2015/05/01/caterpillar-inc-idUSnPn8rDNB7+8e+PRN20150501
20150502†3:13AM UTC,"Euromax Announces In-Principle UFK Eligibility and Mandating of Societe Generale, UniCredit Bank and Caterpillar Financial to Arrange and Provide a Debt Package Totalling USD 240 Million",http://www.reuters.com/article/2015/05/01/idUSnMKWr2k7Ka+1c2+MKW20150501
20150502†3:12AM UTC,"Euromax Announces In-Principle UFK Eligibility and Mandating of Societe Generale, UniCredit Bank and Caterpillar Financial to Arrange and Provide a Debt Package Totalling USD 240 Million",http://www.reuters.com/article/2015/05/01/idUSnCCN9Whlcy+1d0+MKW20150501
20150507†11:05AM UTC,New Issue- Caterpillar prices dual tranche deal,http://www.reuters.com/article/2015/05/06/idUSL4N0XX49420150506
20150507†6:44AM UTC,"UAE Earthmoving Equipment Market 2015-2019 with Caterpillar, JCB, Komatsu & Volvo Group Dominating",http://www.reuters.com/article/2015/05/06/researchandmarkets-idUSnPn4Gw3Ky+92+PRN20150506
20150507†5:01AM UTC,"Research and Markets: Germany Earthmoving Equipment Market 2015-2019 - Key Vendors are Caterpillar, JCB, Komatsu & Volvo Group",http://www.reuters.com/article/2015/05/06/research-and-markets-idUSnBw065346a+100+BSW20150506
20150606†4:00AM UTC,Caterpillar Contribution Helps Open Doors to Women's Entrepreneurship Centers in Africa,http://www.reuters.com/article/2015/06/05/il-cat-africa-women-idUSnPn1Nh6+24+PRN20150605
20150612†11:00AM UTC,Caterpillar Announces Officer Changes Including Retirements and Appointment of a New Vice President,http://www.reuters.com/article/2015/06/11/caterpillar-officers-idUSnPn1w5tQJ+83+PRN20150611
20150619†8:58AM UTC,Caterpillar and Modustri to Collaborate on Equipment Monitoring Technology,http://www.reuters.com/article/2015/06/18/modustri-caterpillar-idUSnPn6BqspM+91+PRN20150618
20150623†3:51PM UTC,Caterpillar will lay off workers due to mining sector slump,http://www.reuters.com/article/2015/06/22/us-caterpillar-layoffs-idUSKBN0P226720150622
20150623†3:49PM UTC,Caterpillar will lay off workers due to mining sector slump,http://www.reuters.com/article/2015/06/22/caterpillar-layoffs-idUSL1N0Z81MJ20150622
20150625†4:37PM UTC,Caterpillar: TPA Passage a Significant Victory for Trade Liberalization and Economic Growth,http://www.reuters.com/article/2015/06/24/caterpillar-inc-idUSnPn9fxr0Y+81+PRN20150624
20150710†12:35PM UTC,"Research and Markets: Northern America Mining Maintenance and Aftermarket Preferences 2015 Featuring Glencore, Rio Tinto, Vale, Joy Global & Caterpillar",http://www.reuters.com/article/research-and-markets-idUSnBw096051a+100+BSW20150709
20150710†9:00AM UTC,Caterpillar Inc. to Announce Second-Quarter 2015 Financial Results on July 23,http://www.reuters.com/article/cat-q2-conf-call-idUSnPn7mWZpP+8d+PRN20150709
20150721†10:00AM UTC,Caterpillar: A New U.S. - Cuba Future Begins Today,http://www.reuters.com/article/cat-us-cuba-trade-idUSnPn8FHgFh+9a+PRN20150720
20150724†5:54PM UTC,"Caterpillar profit falls on weak sales in key markets, shares drop",http://www.reuters.com/article/us-caterpillar-results-idUSKCN0PX1KF20150723
20150724†5:54PM UTC,"Caterpillar sees end of good times, moves into cost-cutting mode ",http://www.reuters.com/article/us-caterpillar-results-costs-idUSKCN0PX2OM20150723
20150724†5:51PM UTC,"Caterpillar sees end of good times, moves into cost-cutting mode",http://www.reuters.com/article/caterpillar-results-costs-idUSL1N10336X20150723
20150724†4:02PM UTC,"US STOCKS SNAPSHOT-Wall St falls as 3M, Caterpillar weigh",http://www.reuters.com/article/markets-stocks-usa-idUSZXN0RI92I20150723
20150724†11:21AM UTC,"US STOCKS-U.S. stocks higher; 3M, Caterpillar weigh on Dow",http://www.reuters.com/article/markets-stocks-usa-idUSL3N10355P20150723
20150724†10:06AM UTC,BRIEF-Caterpillar CEO says company doing a lot internally to make sure things turn around - CNBC,http://www.reuters.com/article/idUSL1N10314U20150723
20150724†9:22AM UTC,"UPDATE 1-Caterpillar profit falls on weak sales in key markets, shares drop",http://www.reuters.com/article/caterpillar-results-idUSL1N1030X920150723
20150724†7:53AM UTC,Caterpillar quarterly profit falls on weak sales in key markets,http://www.reuters.com/article/caterpillar-results-idUSL1N1002BJ20150723
20150724†7:30AM UTC,Caterpillar Reports Second-Quarter 2015 Results,http://www.reuters.com/article/caterpillar-inc-earns-idUSnPn3MBd4z+98+PRN20150723
20150729†9:30AM UTC,Caterpillar Announces $1.5 Billion Accelerated Stock Repurchase,http://www.reuters.com/article/il-cat-stockrepurch-idUSnPn8rN2Qy+8a+PRN20150728
20150729†9:00AM UTC,"International Truck To Introduce New Line Of Premium Vocational Trucks As Navistar, Caterpillar Conclude Severe Service Truck Agreement",http://www.reuters.com/article/international-truck-idUSnPn4RR18m+98+PRN20150728
20150729†9:00AM UTC,Caterpillar Announces New Strategy for Vocational Truck Product Family,http://www.reuters.com/article/caterpillar-inc-new-idUSnPn3qV8Dp+8a+PRN20150728
20150730†6:59AM UTC,"Research and Markets: Construction Equipment Market in Indonesia 2015-2019 with Caterpillar, JCB, Liebherr, Sany Group & Volvo Construction Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw295794a+100+BSW20150729
20150731†10:08AM UTC,"Research and Markets: Earthmoving Equipment Market in Mexico 2015-2019 With Caterpillar, JCB, Sany, Group, Volvo Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw305982a+100+BSW20150730
20150805†11:10AM UTC,"Research and Markets: Marine Hybrid Propulsion Market - Global Industry Analysis 2014-2022: Key Players are BAE Systems plc, Caterpillar Inc., Aspin Kemp & Associates, Imtech Marine, and General Electric",http://www.reuters.com/article/research-and-markets-idUSnBw046358a+100+BSW20150804
20150806†9:00AM UTC,Caterpillar to Host a Teleconference with Investors and Analysts on August 19; Webcast Available,http://www.reuters.com/article/cat-teleconference-idUSnPn33rlP+41+PRN20150805
20150807†1:30PM UTC,"Caterpillar Marine, Cloudera, FINRA, Forrester and HDS to Keynote PentahoWorld 2015",http://www.reuters.com/article/idUSnGNX2pZgNn+1ca+GNW20150806
20150811†9:00AM UTC,Caterpillar to Participate in the Jefferies 2015 Industrials Conference on August 12; Webcast Available,http://www.reuters.com/article/caterpillar-jefferies-idUSnPn7DmJyx+94+PRN20150810
20150827†8:30AM UTC,"Feeding America, Caterpillar Foundation Partner to Help Feed Families and Children in Need",http://www.reuters.com/article/feed-amer-caterpillar-idUSnPn5xGMG+47+PRN20150826
20150828†3:41PM UTC,Caterpillar Inc plans to cut 475 more jobs amid revenue decline ,http://www.reuters.com/article/us-caterpillar-layoffs-idUSKCN0QW29520150827
20150828†3:40PM UTC,REFILE-Caterpillar Inc plans to cut 475 more jobs amid revenue decline,http://www.reuters.com/article/caterpillar-layoffs-idUSL1N1121KI20150827
20150905†9:00AM UTC,Caterpillar to Participate in the 2015 RBC Capital Markets' Industrials Conference on September 9; Webcast Available,http://www.reuters.com/article/caterpillar-conf-idUSnPn85dxjm+80+PRN20150904
20150912†12:00PM UTC,Caterpillar Again Named to Dow Jones Sustainability Indices,http://www.reuters.com/article/caterpillar-inc-dow-idUSnPn3X3p5p+90+PRN20150911
20150912†10:14AM UTC,"Research and Markets: Malaysia Excavator Market 2015-2019 with Caterpillar, Hitachi Construction Machinery, JCB & Komatsu Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw115511a+100+BSW20150911
20150915†8:30AM UTC,"Seeing Machines and Caterpillar sign global agreement for product development, licensing and distribution",http://www.reuters.com/article/seeing-machines-idUSnPn1jGCD0+8e+PRN20150914
20150916†2:16PM UTC,Caterpillar Takes Top Sponsorship Role at Energy and Mines Toronto Summit Oct 22-23,http://www.reuters.com/article/idUSnMKWCL0VHa+1f6+MKW20150915
20150916†2:16PM UTC,Caterpillar Takes Top Sponsorship Role at Energy and Mines Toronto Summit Oct 22-23,http://www.reuters.com/article/idUSnCCNbPbPPz+1d6+MKW20150915
20150918†9:14AM UTC,"Research and Markets: North America Backhoe Loader Market 2015-2019 - Leading Vendors are Caterpillar, JCB, Komatsu & Volvo CE",http://www.reuters.com/article/research-and-markets-idUSnBw175772a+100+BSW20150917
20150918†8:45AM UTC,"Research and Markets: North America Skid-steer Loader Market 2015-2019 - Key Vendors are Bobcat, Case Constructions, Caterpillar, Deere & Komatsu",http://www.reuters.com/article/research-and-markets-idUSnBw175719a+100+BSW20150917
20150922†12:05PM UTC,"Research and Markets: Global Mining Equipment Market 2015-2019 with Atlas Copco, Caterpillar, Joy Global, Komatsu & Sandvik Mining Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw216077a+100+BSW20150921
20150923†9:00AM UTC,Caterpillar Announces Retirement of Long-Time Officer,http://www.reuters.com/article/caterpillar-personnel-idUSnPn1b4xBQ+83+PRN20150922
20150923†9:00AM UTC,CalAmp Awarded Supplier Quality Excellence Process Platinum Certification by Caterpillar,http://www.reuters.com/article/idUSnMKWQDsKGa+1f6+MKW20150922
20150923†8:06AM UTC,"Equities Coverage on Diverse Sectors - Opko Health, D.R. Horton, Caterpillar, Comcast and Twenty-First Century Fox",http://www.reuters.com/article/bc-aci-association-idUSnPnMzxNZ+53+PRN20150922
20150923†7:00AM UTC,Videonitch Software Platform wins Caterpillar's Most Prestigious Innovation Award,http://www.reuters.com/article/videonitch-award-idUSnPn7pXcqF+89+PRN20150922
20150925†7:16PM UTC,"Wall Street ends lower as Caterpillar, health stocks weigh ",http://www.reuters.com/article/us-markets-stocks-idUSKCN0RO18720150924
20150925†7:14PM UTC,"US STOCKS-Wall St ends lower as Caterpillar, health stocks weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL1N11U2VO20150924
20150925†4:30PM UTC,"US STOCKS-Wall St ends lower as Caterpillar, health stocks weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL1N11U2P620150924
20150925†4:26PM UTC,"Caterpillar slashes revenue forecast, cutting up to 10,000 jobs",http://www.reuters.com/article/us-caterpillar-layoffs-idUSKCN0RO1I820150924
20150925†4:04PM UTC,US STOCKS SNAPSHOT-Wall St declines as Caterpillar drags,http://www.reuters.com/article/markets-stocks-usa-idUSZXN0RK02I20150924
20150925†3:48PM UTC,"UPDATE 4-Caterpillar slashes revenue forecast, cutting up to 10,000 jobs",http://www.reuters.com/article/caterpillar-layoffs-idUSL4N11U3XE20150924
20150925†3:06PM UTC,"US STOCKS-Wall St falls as Caterpillar, health stocks weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL1N11U24E20150924
20150925†1:31PM UTC,"US STOCKS-Wall St falls as Caterpillar, health stocks weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL4N11U4IW20150924
20150925†11:24AM UTC,US STOCKS-Wall St falls sharply as Caterpillar weighs,http://www.reuters.com/article/markets-stocks-usa-idUSL4N11U44E20150924
20150925†10:08AM UTC,US STOCKS-Wall St opens sharply lower as Caterpillar weighs,http://www.reuters.com/article/markets-stocks-usa-idUSL4N11U3ZY20150924
20150925†9:16AM UTC,"Caterpillar may cut up to 10,000 jobs through 2018",http://www.reuters.com/article/caterpillar-layoffs-idUSL4N11U3WU20150924
20150925†9:15AM UTC,Caterpillar Announces New Organizational Structure for Mining and Customer and Dealer-Facing Divisions; Focus on Innovation and Data Analytics Remains a Key Priority,http://www.reuters.com/article/caterpillarneworgstru-idUSnPn8vhBlr+84+PRN20150924
20150925†9:00AM UTC,"Building for a Stronger Future, Caterpillar Announces Restructuring and Cost Reduction Plans",http://www.reuters.com/article/il-caterpillar-plans-idUSnPn9pgfbd+80+PRN20150924
20150925†4:58PM UTC,Caterpillar pulls down the Dow,http://www.reuters.com/news/video/videoStory?storyID=111831481
20150925†4:18PM UTC,Caterpillar slashes revenue forecast,http://www.reuters.com/news/video/videoStory?storyID=111829620
20150925†3:14PM UTC,Caterpillar drags down the Dow,http://www.reuters.com/news/video/videoStory?storyID=111827863
20150926†2:39PM UTC,Caterpillar's global woes ripple out through supplier base,http://www.reuters.com/article/us-caterpillar-suppliers-idUSKCN0RP26J20150925
20150926†2:11PM UTC,Caterpillar's global woes ripple out through supplier base,http://www.reuters.com/article/caterpillar-suppliers-idUSL1N11V1C020150925
20150930†7:11AM UTC,Dallas-Based Blue Calypso and TeamConnor Partner to Fight Childhood Cancer at Color Me Green 5K and Caterpillar Dash Event,http://www.reuters.com/article/idUSnGNX9jWbzh+1c8+GNW20150929
20151001†12:55PM UTC,"Second Harvest Heartland Receives $22,500 from the Caterpillar Foundation to Help Feed People within Minnesota and Wisconsin",http://www.reuters.com/article/mn-second-harvest-idUSnPn25kfxW+81+PRN20150930
20151001†8:56AM UTC,Fitch Solutions: Job Attrition Drives Caterpillar CDS 43% Wider,http://www.reuters.com/article/ny-fitch-solutions-cater-idUSnBw305987a+100+BSW20150930
20151001†5:31AM UTC,"Research and Markets: Excavator Market in Russia 2015-2019 With Caterpillar, Hitachi, Komatsu & Liebherr Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw305703a+100+BSW20150930
20151001†5:22AM UTC,"Research and Markets: Bulldozer Market in France 2015-2019 - Key Vendors are Caterpillar, JCB, Komatsu & Volvo Construction Equipment",http://www.reuters.com/article/research-and-markets-idUSnBw305698a+100+BSW20150930
20151009†9:00AM UTC,Caterpillar Inc. to Announce Third-Quarter 2015 Financial Results on October 22,http://www.reuters.com/article/caterpillar-idUSnPn30B08V+89+PRN20151008
20151022†4:26PM UTC,"Research and Markets: Global Industrial Diesel Generator Market 2015-2019 - Key Vendors are Caterpillar, Cummins Power Systems, Generac Power Systems & Kohler",http://www.reuters.com/article/research-and-markets-idUSnBw216687a+100+BSW20151021
20151023†8:40PM UTC,"Caterpillar forecasts lower profit, sales in 2016",http://www.reuters.com/article/us-caterpillar-results-idUSKCN0SG1DK20151023
20151023†3:35PM UTC,"Caterpillar forecasts lower profit, sales in 2016",http://www.reuters.com/article/us-caterpillar-results-idUSKCN0SG1DK20151022
20151023†3:34PM UTC,"UPDATE 3-Caterpillar forecasts lower profit, sales in 2016",http://www.reuters.com/article/caterpillar-results-idUSL1N12M0X620151022
20151023†7:46AM UTC,Caterpillar third-quarter profit tumbles,http://www.reuters.com/article/caterpillar-results-idUSL1N12L39T20151022
20151023†7:30AM UTC,Caterpillar Reports Third-Quarter 2015 Results,http://www.reuters.com/article/caterpillar-q3erns-idUSnPn541l0T+81+PRN20151022
20151028†12:56PM UTC,Fitch Affirms Caterpillar's IDR at 'A'; Outlook Stable,http://www.reuters.com/article/ny-fitch-ratings-catepil-idUSnBw276582a+100+BSW20151027
20151028†9:00AM UTC,Caterpillar Convenes Thought Leaders on Degraded Lands Restoration,http://www.reuters.com/article/caterpillar-inc-idUSnPn942Snj+84+PRN20151027
20151029†6:15PM UTC,Caterpillar rugby levels playing field for disabled players,http://www.reuters.com/article/us-caterpillar-rugby-idUSKCN0SM2L120151028
20151029†7:43AM UTC,BRIEF-Huaiji Dengyun Auto-parts signs purchase agreement with Caterpillar,http://www.reuters.com/article/idUSL3N12S41620151028
20151029†3:52PM UTC,Caterpillar rugby: a disabled-friendly sport,http://www.reuters.com/news/video/videoStory?storyID=113091331
20151103†9:00AM UTC,Caterpillar to Participate in the Goldman Sachs Industrials Conference 2015 on November 4; Webcast Available,http://www.reuters.com/article/caterpillar-conf-idUSnPnLbkfG+51+PRN20151102
20151104†2:51PM UTC,"Research and Markets: Skid-steer Loader Market in APAC 2015-2019 with Bobcat, Case Constructions, Caterpillar, Deere & Komatsu Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw036755a+100+BSW20151103
20151104†9:00AM UTC,Caterpillar to Host a Teleconference with Investors and Analysts on November 17; Webcast Available,http://www.reuters.com/article/caterpillar-conf-call-idUSnPn8nrXlG+85+PRN20151103
20151105†8:42AM UTC,"Research and Markets: Wheeled Loaders Market in Europe 2015-2019 with Caterpillar, JCB, Komatsu & Volvo Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw045916a+100+BSW20151104
20151106†10:45AM UTC,Keep America Beautiful Honors Caterpillar Inc. with 2015 Vision for America Award for Corporate Commitment to Sustainability,http://www.reuters.com/article/kab-award-caterpillar-idUSnPn3W02T3+92+PRN20151105
20151107†7:29AM UTC,"Research and Markets: Earthmoving Equipment Market in UK 2015-2019 with Caterpillar, Hydrema Group, Liebherr Group & Volvo Construction Equipment Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw065371a+100+BSW20151106
20151107†6:49AM UTC,"Research and Markets: European Fleet Management Market 2015-2019 - Market to Grow at a CAGR of 27.93% with Caterpillar, Daimler, DigiCore, Squarell Technology & Volvo Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw065331a+100+BSW20151106
20151107†6:22AM UTC,"Research and Markets: Excavator Market in India 2015-2019 with BEML, Caterpillar, JCB & Komatsu India Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw065318a+100+BSW20151106
20151110†2:08PM UTC,"Scott+Scott, Attorneys at Law, LLP Announces Investigation of Caterpillar Inc. (CAT)",http://www.reuters.com/article/ny-scottscott-idUSnBw096461a+100+BSW20151109
20151110†9:00AM UTC,Caterpillar to Participate in the Baird 2015 Industrial Conference on November 11; Webcast Available,http://www.reuters.com/article/caterpillar-baird-idUSnPn8yFL84+8c+PRN20151109
20151111†6:45AM UTC,"Research and Markets: United States Residential Stationary Generator Market 2015-2019 with Briggs and Stratton, Caterpillar, Cummins Power Systems, Generac Power Systems & Kohler Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw105904a+100+BSW20151110
20151113†11:24AM UTC,"Research and Markets: Global Wheeled Tractor Market Study Report 2015-2019 - Key Vendors are Caterpillar, Deere, Hitachi Construction Machinery, Komatsu & Volvo Construction",http://www.reuters.com/article/research-and-markets-idUSnBw126080a+100+BSW20151112
20151113†10:06AM UTC,"Big Caterpillar dealer Finning to cut more jobs, shut outlets",http://www.reuters.com/article/us-finning-intl-redundancies-idUSKCN0T11IP20151112
20151113†10:05AM UTC,"UPDATE 2-Big Caterpillar dealer Finning to cut more jobs, shut outlets",http://www.reuters.com/article/finning-intl-redundancies-idUSL3N1374EM20151112
20151113†7:46AM UTC,"Canada's Finning to cut 1,100 jobs due to weak Caterpillar sales",http://www.reuters.com/article/finning-intl-redundancies-idUSL3N1374DN20151112
20151116†5:47PM UTC,Caterpillar does not see return to peak China 2010 excavator demand-FT,http://www.reuters.com/article/caterpillar-china-idUSL1N13A0P220151115
20151124†11:48AM UTC,"Research and Markets: Global Underground Mining Equipment Market 2015-2019 - Key Vendors are Caterpillar, Joy Global, Komatsu & Sandvik",http://www.reuters.com/article/research-and-markets-idUSnBw235960a+100+BSW20151123
20151127†6:48AM UTC,"Research and Markets: Global Construction Tractors Report - Market Analysis 2015-2019 with Caterpillar, Deere, Hitachi Construction Machinery, Komatsu & Volvo Construction Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw265150a+100+BSW20151126
20151201†9:00AM UTC,Caterpillar to Participate in the Credit Suisse 3rd Annual Industrials Conference on December 1; Webcast Available,http://www.reuters.com/article/caterpillar-present-idUSnPn83p2NM+83+PRN20151130
20151209†8:30AM UTC,Terrestrial Energy Announces Addition of Caterpillar Inc. to Its International Advisory Board,http://www.reuters.com/article/idUSnMKWlQxTra+1d4+MKW20151208
20151209†8:30AM UTC,Terrestrial Energy Announces Addition of Caterpillar Inc. to Its International Advisory Board,http://www.reuters.com/article/idUSnCCN8qZTgk+1cc+MKW20151208
20151210†11:30AM UTC,Caterpillar Inc. Maintains Dividend Rate,http://www.reuters.com/article/caterpillar-dividend-idUSnPn4fQCvW+8d+PRN20151209
20151211†5:24PM UTC,From Caterpillar an activist butterfly may hatch,http://www.reuters.com/article/idUS303496010220151210
20151211†4:00PM UTC,Caterpillar Gives Record $13 Million in United Way Campaign,http://www.reuters.com/article/caterpillar-inc-idUSnPn7N0VXg+96+PRN20151210
20151212†9:00AM UTC,Caterpillar Group President Ed Rapp to Retire; Will Turn His Focus to Fighting Amyotrophic Lateral Sclerosis (ALS),http://www.reuters.com/article/caterpillar-rapp-idUSnPn5FkSbL+95+PRN20151211
20151222†12:18PM UTC,Caterpillar hit with $73.6 mln trade secrets verdict in U.S.,http://www.reuters.com/article/caterpillar-lawsuit-idUSL1N14A1CH20151221
20151222†12:14PM UTC,Caterpillar hit with $73.6 million trade secrets verdict in U.S.,http://www.reuters.com/article/us-caterpillar-lawsuit-idUSKBN0U424I20151221
20151222†12:11PM UTC,Caterpillar hit with $73.6 mln trade secrets verdict in U.S.,http://www.reuters.com/article/caterpillar-lawsuit-idUSL1N14A14G20151221
20160129†12:25PM UTC,Caterpillar fourth-quarter results take hit but outlook lifts stock,http://www.reuters.com/article/us-caterpillar-results-idUSKCN0V61L4
20160129†12:03PM UTC,UPDATE 3-Caterpillar 4th-qtr results take hit but outlook lifts stock,http://www.reuters.com/article/caterpillar-results-idUSL3N15C4ZO
20160129†7:42AM UTC,Caterpillar quarterly revenue falls 23 pct,http://www.reuters.com/article/caterpillar-results-idUSL3N15C4UI
20160219†10:35AM UTC,UPDATE 1-Caterpillar dealer Finning Q4 profit misses; to cut more jobs,http://www.reuters.com/article/finning-intl-results-idUSL3N15X4VU
20160225†2:56PM UTC,"Caterpillar combining two divisions, analysts see more job cuts",http://www.reuters.com/article/us-caterpillar-restructuring-idUSKCN0VX1ZR
20160225†2:55PM UTC,"UPDATE 2-Caterpillar combining two divisions, analysts see more job cuts",http://www.reuters.com/article/caterpillar-restructuring-idUSL2N1631HL
20160225†10:23AM UTC,Caterpillar announces further division consolidation,http://www.reuters.com/article/caterpillar-restructuring-idUSL2N163103
20160318†7:30PM UTC,"Caterpillar sees first-quarter revenue, profit below Wall Street estimates",http://www.reuters.com/article/us-caterpillar-outlook-idUSKCN0WJ1XV
20160318†7:27PM UTC,"UPDATE 2-Caterpillar sees Q1 revenue, profit below Wall Street estimates",http://www.reuters.com/article/caterpillar-outlook-idUSL2N16P2FS
20160318†11:54AM UTC,"UPDATE 1-Caterpillar sees Q1 revenue, profit below Wall Street estimates",http://www.reuters.com/article/caterpillar-outlook-idUSL2N16P112
20160318†9:45AM UTC,Caterpillar says comfortable with full year outlook,http://www.reuters.com/article/caterpillar-outlook-idUSL3N16P3ZG
20160318†8:25AM UTC,BRIEF-Caterpillar Inc sees Q1 sales and revenue of $9.3 to $9.4 bln,http://www.reuters.com/article/idUSFWN16P04Y
20160318†1:59PM UTC,Caterpillar keeps economic worriers on edge,http://www.reuters.com/news/video/videoStory?storyID=117061090
20160405†1:04AM UTC,"BRIEF-Caterpillar deploys Dassault Syst√®mes single source for speed"" industry solution experience""",http://www.reuters.com/article/idUSFWN1740N7
20160414†11:31AM UTC,BRIEF-Caterpillar maintains dividend rate,http://www.reuters.com/article/idUSFWN17G0AL
20160423†2:39PM UTC,"Caterpillar cuts 2016 profit outlook, sees China improvement",http://www.reuters.com/article/us-caterpillar-results-idUSKCN0XJ1EF
20160423†2:35PM UTC,"UPDATE 5-Caterpillar cuts 2016 profit outlook, sees China improvement",http://www.reuters.com/article/caterpillar-results-idUSL2N17P0J8
20160423†12:21PM UTC,BRIEF-Caterpillar attended state-sponsored forum in China last month-CEO,http://www.reuters.com/article/idUSL2N17P0ZC
20160423†11:27AM UTC,CORRECTED-Caterpillar quarterly profit declines on weak equipment sales,http://www.reuters.com/article/caterpillar-results-idUSL2N17N1HK
20160423†8:30AM UTC,REFILE-BRIEF-Caterpillar Q1 earnings per share $0.46,http://www.reuters.com/article/idUSASD08EU1
20160426†11:27AM UTC,BRIEF-Caterpillar Inc says CEO Douglas R. Oberhelman's 2015 total compensation was $15.8 million,http://www.reuters.com/article/idUSFWN17S0EU
20160426†7:50AM UTC,"Not the bottom yet, but Caterpillar raises hope of China rebound",http://www.reuters.com/article/us-caterpillar-results-china-idUSKCN0XM18K
20160426†7:47AM UTC,"Not the bottom yet, but Caterpillar raises hope of China rebound",http://www.reuters.com/article/caterpillar-results-china-idUSL5N17S1JM
20160429†8:43PM UTC,"BRIEF-Caterpillar to close five plants, shed 820 jobs- WSJ",http://www.reuters.com/article/idUSFWN17V1J8
20160507†9:44AM UTC,BRIEF-Axalta Coating Systems receives Caterpillar approval for Aquaec 6100 for construction and earthmoving markets,http://www.reuters.com/article/idUSFWN1830DS
20160512†10:59PM UTC,Caterpillar ready to move into Cuban market once embargo lifted: CEO ,http://www.reuters.com/article/us-cuba-caterpillar-idUSKCN0Y301Q
20160512†8:31PM UTC,Caterpillar ready to move into Cuban market once embargo lifted -CEO,http://www.reuters.com/article/cuba-caterpillar-idUSL5N1887Y3
20160512†12:37PM UTC,BRIEF-Caterpillar Inc - Co's CEO traveling to Cuba this week to meet with govt. representatives,http://www.reuters.com/article/idUSFWN18812I
20160520†9:21AM UTC,BRIEF-Caterpillar- World dealer reports retail statistics of machines for 3-month rolling period ended April down 12 pct,http://www.reuters.com/article/idUSFWN18G0FV
20160227†4:13PM UTC,"Caterpillar, Deere cut 170 more jobs as sales slump",http://www.reuters.com/article/us-deere-and-co-restructuring-idUSKCN0VZ29P
20160227†4:09PM UTC,"UPDATE 1-Caterpillar, Deere cut 170 more jobs as sales slump",http://www.reuters.com/article/deere-and-co-restructuring-idUSL2N1651PS
20160227†1:46PM UTC,"CORRECTED-Caterpillar, Deere cut 170 more jobs",http://www.reuters.com/article/deere-and-co-restructuring-idUSL2N16517B
20160421†2:55PM UTC,BRIEF-Moody's changes Caterpillar outlook to negative; Affirms A2 Long Term and Prime-1 short-term ratings,http://www.reuters.com/article/idUSFWN17N0ZB
20160930†5:17PM UTC,BRIEF-Caterpillar announcing price action of 0% - 4% worldwide on most machines.,http://www.reuters.com/article/idUSFWN1C50M5
20161018†9:35AM UTC,BRIEF-Caterpillar's compensation committee approves salary hike for James Umpleby,http://www.reuters.com/article/idUSFWN1CN0C5
20161018†9:25AM UTC,BRIEF-Caterpillar CEO Doug Oberhelman to retire in 2017,http://www.reuters.com/article/idUSASC09BD8
20161018†9:09AM UTC,Caterpillar Inc CEO Doug Oberhelman to retire,http://www.reuters.com/article/caterpillar-ceo-idUSL4N1CN476
