20150321†1:30PM UTC,Children of comedian killed in crash with Wal-Mart truck win $10 mln settlment-AP,http://www.reuters.com/article/2015/03/20/people-tracymorgan-crash-idUSL2N0WM1NS20150320
20150324†7:44PM UTC,"Suspect killed, officer shot in Arizona Wal-Mart parking lot brawl",http://www.reuters.com/article/2015/03/23/us-usa-arizona-brawl-idUSKBN0MJ1Q020150323
20150324†7:22AM UTC,SEC to allow shareholder vote on Wal-Mart independent chairman,http://www.reuters.com/article/2015/03/23/walmart-sec-chairman-idUSL2N0WP0DG20150323
20150324†8:48AM UTC,"Wal-Mart brawl in Arizona leaves one dead, officer shot",http://www.reuters.com/news/video/videoStory?storyID=105812324
20150402†12:40PM UTC,Wal-Mart says looking at suppliers to help lower costs,http://www.reuters.com/article/2015/04/01/us-walmart-sourcing-idUSKBN0MS4P820150401
20150402†12:39PM UTC,UPDATE 1-Wal-Mart says looking at suppliers to help lower costs,http://www.reuters.com/article/2015/04/01/walmart-prices-idUSL2N0WY1EG20150401
20150402†10:57AM UTC,Wal-Mart says it is looking at product sourcing to reduce prices,http://www.reuters.com/article/2015/04/01/walmart-prices-idUSL2N0WY1AX20150401
20150402†10:55AM UTC,Wal-Mart says it is looking at product sourcing to lower prices,http://www.reuters.com/article/2015/04/01/idUSL2N0WY14U20150401
20150403†2:14PM UTC,Wal-Mart support of gay rights turns on business,http://www.reuters.com/article/2015/04/02/us-walmart-arkansas-analysis-idUSKBN0MT13E20150402
20150403†2:13PM UTC,ANALYSIS-Wal-Mart support of gay rights turns on business,http://www.reuters.com/article/2015/04/02/walmart-arkansas-idUSL2N0WZ0YE20150402
20150411†6:43PM UTC,Wal-Mart says Walton family to sell shares to keep lid on stake,http://www.reuters.com/article/2015/04/10/us-wal-mart-stores-buyback-idUSKBN0N128D20150410
20150411†6:38PM UTC,UPDATE 1-Wal-Mart says Walton family to sell shares to keep lid on stake,http://www.reuters.com/article/2015/04/10/wal-mart-stores-buyback-idUSL2N0X727I20150410
20150411†6:20PM UTC,CORRECTED-OFFICIAL-Wal-Mart says Walton family to sell shares to keep lid on stake,http://www.reuters.com/article/2015/04/10/wal-mart-stores-buyback-idUSL2N0X724X20150410
20150415†6:18PM UTC,Wal-Mart defeats bid for shareholder vote on gun sales,http://www.reuters.com/article/2015/04/14/walmart-trinitychurch-lawsuit-guns-idUSL2N0XB33720150414
20150415†5:55PM UTC,Wal-Mart defeats bid for shareholder vote on gun sales,http://www.reuters.com/article/2015/04/14/us-walmart-trinitychurch-lawsuit-guns-idUSKBN0N52DR20150414
20150415†5:54PM UTC,UPDATE 1-Wal-Mart defeats bid for shareholder vote on gun sales,http://www.reuters.com/article/2015/04/14/walmart-trinitychurch-lawsuit-guns-idUSL2N0XB2VT20150414
20150415†4:57PM UTC,US court lifts injunction against Wal-Mart over gun sale proposal,http://www.reuters.com/article/2015/04/14/walmart-trinitychurch-lawsuit-guns-idUSL2N0XB2RY20150414
20150417†4:35AM UTC,Carlyle Group names ex-Wal-Mart CEO Duke as operating executive: WSJ,http://www.reuters.com/article/2015/04/16/us-carlyle-group-moves-mikeduke-idUSKBN0N70QV20150416
20150417†4:26AM UTC,REFILE-MOVES-Carlyle Group names ex-Wal-Mart CEO Duke as operating executive -WSJ,http://www.reuters.com/article/2015/04/16/carlyle-group-moves-mikeduke-idUSL4N0XD2QO20150416
20150421†6:16PM UTC,Union seeks labor board injunction over Wal-Mart store closings,http://www.reuters.com/article/us-wal-mart-stores-nlrb-idUSKBN0NB19W20150420
20150421†6:15PM UTC,Union seeks labor board injunction over Wal-Mart store closings,http://www.reuters.com/article/wal-mart-stores-nlrb-idUSL1N0XH1WE20150420
20150421†6:11PM UTC,UPDATE 4-Union seeks labor board injunction over Wal-Mart store closings,http://www.reuters.com/article/wal-mart-stores-nlrb-idUSL1N0XH0KA20150420
20150421†8:25AM UTC,Union seeks injunction from labor board over Wal-Mart store closings,http://www.reuters.com/article/wal-mart-stores-nlrb-idUSL1N0XH0JG20150420
20150423†8:30AM UTC,"Where Are the Investors Headed: Free Research on Alibaba, Walgreens Boots, CSX Corp., Twenty-First Century, and Wal-Mart",http://www.reuters.com/article/2015/04/22/bc-analysts-review-idUSnPnxy3ys+40+PRN20150422
20150429†9:04PM UTC,Wal-Mart to build 115 new stores in China by 2017,http://www.reuters.com/article/2015/04/29/wal-mart-stores-china-idUSB9N0UL01S20150429
20150430†8:00AM UTC,Wal-Mart to expand China store network by nearly a third after  growth stalls,http://www.reuters.com/article/2015/04/29/us-wal-mart-stores-china-idUSKBN0NK02C20150429
20150430†2:15AM UTC,UPDATE 2-Wal-Mart to expand China store network by nearly a third after  growth stalls,http://www.reuters.com/article/2015/04/29/wal-mart-stores-china-idUSL4N0XQ0DP20150429
20150430†5:43AM UTC,Wal-Mart banks on bricks and clicks in China,http://www.reuters.com/news/video/videoStory?storyID=107387523
20150509†7:53AM UTC,UPDATE 2-Wal-Mart buys some former Target Canada stores,http://www.reuters.com/article/2015/05/08/wal-mart-stores-canada-idUSL4N0XZ64020150508
20150509†6:19AM UTC,Wal-Mart to buy some former Target stores in Canada,http://www.reuters.com/article/2015/05/08/wal-mart-stores-canada-idUSL4N0XZ61X20150508
20150514†6:03PM UTC,Wal-Mart challenges Amazon with unlimited shipping service for $50 per year,http://www.reuters.com/article/2015/05/13/us-wal-mart-stores-shipping-idUSKBN0NY2NK20150513
20150514†5:49PM UTC,Wal-Mart challenges Amazon with unlimited shipping service for $50 per year,http://www.reuters.com/article/2015/05/13/wal-mart-stores-shipping-idUSL1N0Y430L20150513
20150514†12:22PM UTC,Exclusive: Wal-Mart improves lobbying disclosure after shareholder push,http://www.reuters.com/article/2015/05/13/us-wal-mart-stores-disclosure-lobbying-e-idUSKBN0NY0AH20150513
20150516†5:42PM UTC,Wal-Mart presses case for repairs at stores in labor dispute,http://www.reuters.com/article/2015/05/15/wal-mart-stores-closure-idUSL1N0Y62KY20150515
20150516†5:36PM UTC,Wal-Mart presses case for repairs at stores in labor dispute,http://www.reuters.com/article/2015/05/15/us-wal-mart-stores-closure-idUSKBN0O026E20150515
20150516†5:35PM UTC,UPDATE 1-Wal-Mart presses case for repairs at stores in labor dispute,http://www.reuters.com/article/2015/05/15/wal-mart-stores-closure-idUSL1N0Y627K20150515
20150516†3:34PM UTC,Wal-Mart seeks repair permits for stores in labor dispute,http://www.reuters.com/article/2015/05/15/wal-mart-stores-closure-idUSL1N0Y61TQ20150515
20150520†10:05PM UTC,Wal-Mart eyes Amazon in potentially costly e-commerce battle,http://www.reuters.com/article/2015/05/20/us-wal-mart-stores-amazon-com-idUSKBN0O504E20150520
20150520†10:01PM UTC,Wal-Mart eyes Amazon in potentially costly e-commerce battle,http://www.reuters.com/article/2015/05/20/wal-mart-stores-amazoncom-idUSL1N0YB01X20150520
20150520†6:44PM UTC,"Wal-Mart sales miss estimates as shoppers save more, spend less",http://www.reuters.com/article/2015/05/19/us-wal-mart-stores-results-idUSKBN0O419320150519
20150520†3:08PM UTC,"UPDATE 3-Wal-Mart sales miss estimates as shoppers save more, spend less",http://www.reuters.com/article/2015/05/19/wal-mart-stores-results-idUSL3N0YA3XR20150519
20150520†12:56PM UTC,"US STOCKS-Wall St little changed, held back by Wal-Mart",http://www.reuters.com/article/2015/05/19/markets-stocks-usa-idUSL3N0YA4YV20150519
20150520†11:32AM UTC,"US STOCKS-Wall St little changed, held back by Wal-Mart",http://www.reuters.com/article/2015/05/19/markets-stocks-usa-idUSL3N0YA4P620150519
20150520†10:22AM UTC,"US STOCKS-Wall St slips, Wal-Mart biggest drag",http://www.reuters.com/article/2015/05/19/markets-stocks-usa-idUSL3N0YA4MS20150519
20150520†9:01AM UTC,US STOCKS-Wall St set to open higher on ECB comment; Wal-Mart slips,http://www.reuters.com/article/2015/05/19/markets-stocks-usa-idUSL3N0YA4DT20150519
20150520†7:10AM UTC,Wal-Mart 1st-qtr same-store sales miss estimates,http://www.reuters.com/article/2015/05/19/wal-mart-stores-results-idUSL3N0Y94XX20150519
20150520†5:20PM UTC,Wal-Mart's earnings woes,http://www.reuters.com/news/video/videoStory?storyID=108089839
20150520†1:25PM UTC,Wal-Mart must make shopping easier - WSL Strategic's Liebmann,http://www.reuters.com/news/video/videoStory?storyID=108080707
20150521†7:00AM UTC,RPT-Wal-Mart eyes Amazon in potentially costly e-commerce battle,http://www.reuters.com/article/2015/05/20/wal-mart-stores-amazoncom-idUSL1N0YB03G20150520
20150522†7:47PM UTC,Wal-Mart says to take some Li & Fung sourcing business in-house,http://www.reuters.com/article/2015/05/21/wal-mart-stores-li-fung-idUSL1N0YC2WH20150521
20150522†9:03AM UTC,Graph Databases Provide a 'Crystal Ball' for Online Recommendations at Wal-Mart and eBay,http://www.reuters.com/article/2015/05/21/idUSnMKW46WZa+e6+MKW20150521
20150523†4:58PM UTC,Wal-Mart urges meat suppliers to curb antibiotic use,http://www.reuters.com/article/2015/05/22/us-wal-mart-stores-antibiotics-idUSKBN0O71OV20150522
20150523†4:57PM UTC,UPDATE 3-Wal-Mart urges meat suppliers to curb antibiotic use,http://www.reuters.com/article/2015/05/22/wal-mart-stores-antibiotics-idUSL1N0YD1RS20150522
20150523†1:48PM UTC,Wal-Mart urges meat suppliers to curb antibiotic use,http://www.reuters.com/article/2015/05/22/wal-mart-stores-antibiotics-idUSL3N0YD50D20150522
20150523†10:13AM UTC,Wal-Mart U.S. asking meat suppliers to reduce antibiotic use,http://www.reuters.com/article/2015/05/22/wal-mart-stores-antibiotics-idUSL3N0YD4ZD20150522
20150523†12:51AM UTC,Wal-Mart to bring in-house some sourcing handled by Li & Fung,http://www.reuters.com/article/2015/05/22/us-wal-mart-stores-li-fung-idUSKBN0O700120150522
20150523†12:49AM UTC,UPDATE 3-Wal-Mart to bring in-house some sourcing handled by Li & Fung,http://www.reuters.com/article/2015/05/22/wal-mart-stores-li-fung-idUSL1N0YC2X020150522
20150526†9:27PM UTC,Pension adviser says Ernst & Young was aware of Wal-Mart Mexico bribery allegations,http://www.reuters.com/article/2015/05/26/us-ernst-young-corruption-wal-mart-store-idUSKBN0OB02720150526
20150526†9:22PM UTC,Pension adviser says Ernst & Young was aware of Wal-Mart Mexico bribery allegations,http://www.reuters.com/article/2015/05/26/ernst-young-corruption-wal-mart-stores-idUSL3N0YG3OG20150526
20150528†6:15PM UTC,Tracy Morgan settles lawsuit with Wal-Mart for undisclosed sum,http://www.reuters.com/article/2015/05/27/us-people-tracy-morgan-crash-idUSKBN0OC2M220150527
20150528†6:12PM UTC,UPDATE 2-Tracy Morgan settles lawsuit with Wal-Mart for undisclosed sum,http://www.reuters.com/article/2015/05/27/people-tracy-morgan-crash-idUSL3N0YI5EZ20150527
20150528†5:41PM UTC,Tracy Morgan settles lawsuit with Wal-Mart for undisclosed sum,http://www.reuters.com/article/2015/05/27/people-tracy-morgan-crash-idUSL1N0YI2GE20150527
20150528†3:51PM UTC,"Wal-Mart, Tracy Morgan settle lawsuit related to accident",http://www.reuters.com/article/2015/05/27/people-tracy-morgan-crash-idUSL3N0YI5E320150527
20150528†6:26PM UTC,Tracy Morgan settles lawsuit with Wal-Mart for undisclosed sum,http://www.reuters.com/news/video/videoStory?storyID=108315568
20150529†1:59AM UTC,Tracy Morgan settles lawsuit with Wal-Mart for undisclosed sum,http://www.reuters.com/article/2015/05/28/us-people-tracy-morgan-crash-idUSKBN0OC2M220150528
20150603†2:18PM UTC,"Wal-Mart to raise wages for 100,000 U.S. workers in some departments",http://www.reuters.com/article/2015/06/02/us-wal-mart-stores-wages-idUSKBN0OI1EW20150602
20150603†2:16PM UTC,"UPDATE 3-Wal-Mart to raise wages for 100,000 U.S. workers in some departments",http://www.reuters.com/article/2015/06/02/wal-mart-stores-wages-idUSL3N0YO42Q20150602
20150603†9:19AM UTC,Wal-Mart makes slow progress navigating Africa's challenges ,http://www.reuters.com/article/2015/06/02/us-wal-mart-stores-africa-idUSKBN0OI12V20150602
20150603†6:46AM UTC,"Wal-Mart to raise wages for 100,000 U.S. workers in some departments - AP",http://www.reuters.com/article/2015/06/02/wal-mart-stores-wages-idUSL3N0YO3MU20150602
20150603†6:26AM UTC,Wal-Mart makes slow progress navigating Africa's challenges,http://www.reuters.com/article/2015/06/02/wal-mart-stores-africa-idUSL5N0YK30720150602
20150604†1:25PM UTC,Wal-Mart relaxing dress code in bid to address worker concerns,http://www.reuters.com/article/2015/06/03/us-wal-mart-stores-workers-idUSKBN0OJ2CI20150603
20150604†1:18PM UTC,Wal-Mart relaxing dress code in bid to address worker concerns,http://www.reuters.com/article/2015/06/03/wal-mart-stores-workers-idUSL1N0YP1ND20150603
20150605†7:14PM UTC,Wal-Mart resists investor pressure on independent chairman,http://www.reuters.com/article/2015/06/04/us-wal-mart-stores-shareholders-idUSKBN0OK2DK20150604
20150605†7:12PM UTC,Wal-Mart's U.S. chief takes aim at urgent item: theft,http://www.reuters.com/article/2015/06/04/wal-mart-stores-theft-idUSL1N0YQ2N120150604
20150605†3:36PM UTC,Wal-Mart resists investor pressure on independent chairman,http://www.reuters.com/article/2015/06/04/wal-mart-stores-shareholders-idUSL1N0YQ0WW20150604
20150606†7:54PM UTC,Waltons cement grip on Wal-Mart with new chairman,http://www.reuters.com/article/2015/06/05/us-wal-mart-stores-chairman-idUSKBN0OL1IL20150605
20150606†7:54PM UTC,Wal-Mart says staff turnover down after hike in minimum pay,http://www.reuters.com/article/2015/06/05/us-wal-mart-stores-shareholders-staff-idUSKBN0OL2IL20150605
20150606†7:48PM UTC,Wal-Mart says staff turnover down after hike in minimum pay,http://www.reuters.com/article/2015/06/05/wal-mart-stores-shareholders-idUSL1N0YR2DH20150605
20150606†6:41PM UTC,UPDATE 6-Waltons cement grip on Wal-Mart with new chairman,http://www.reuters.com/article/2015/06/05/wal-mart-stores-shareholders-idUSL3N0YR41W20150605
20150606†5:19PM UTC,Wal-Mart CFO says company can grow sales by $10 billion-$20 billion per year,http://www.reuters.com/article/2015/06/05/us-wal-mart-stores-shareholders-growth-idUSKBN0OL24J20150605
20150606†2:38PM UTC,Wal-Mart CFO says company can grow sales by $10 bln-$20 bln/year,http://www.reuters.com/article/2015/06/05/wal-mart-stores-shareholders-growth-idUSL1N0YR1IR20150605
20150606†12:25PM UTC,"Wal-Mart says independent chairman, other outside proposals voted down",http://www.reuters.com/article/2015/06/05/us-wal-mart-stores-shareholders-proposal-idUSKBN0OL1UB20150605
20150606†12:21PM UTC,"Wal-Mart says independent chairman, other outside proposals voted down",http://www.reuters.com/article/2015/06/05/wal-mart-stores-shareholders-proposal-idUSL1N0YR15W20150605
20150606†9:38AM UTC,Wal-Mart elects new chairman,http://www.reuters.com/article/2015/06/05/wal-mart-stores-chairman-idUSL3N0YR40N20150605
20150608†7:16PM UTC,Wal-Mart's U.S. chief takes aim at urgent item: theft,http://www.reuters.com/article/2015/06/07/us-wal-mart-stores-theft-idUSKBN0OK2NQ20150607
20150608†7:16PM UTC,Wal-Mart resists investor pressure on independent chairman,http://www.reuters.com/article/2015/06/07/us-wal-mart-stores-shareholders-idUSKBN0OK2DK20150607
20150608†7:12PM UTC,CORRECTED-Wal-Mart's U.S. chief takes aim at urgent item: theft,http://www.reuters.com/article/2015/06/07/wal-mart-stores-theft-idUSL1N0YQ2N120150607
20150612†12:53PM UTC,"Wal-Mart Stores, Inc. to participate at the Goldman Sachs Sixth Annual dotCommerce Day Conference",http://www.reuters.com/article/2015/06/11/ar-walmart-idUSnBw116078a+100+BSW20150611
20150617†12:26AM UTC,"Wal-Mart tapped charity to ease market entry, critics say in complaint",http://www.reuters.com/article/2015/06/16/us-wal-mart-stores-foundation-idUSKBN0OW0AA20150616
20150617†12:24AM UTC,"Wal-Mart tapped charity to ease market entry, critics say in complaint",http://www.reuters.com/article/2015/06/16/wal-mart-stores-foundation-idUSL1N0Z205N20150616
20150617†10:56AM UTC,Wal-Mart's charity faces complaint,http://www.reuters.com/news/video/videoStory?storyID=108814928
20150618†11:25AM UTC,Wal-Mart uses tax havens to cut taxes on foreign units: advocacy group,http://www.reuters.com/article/2015/06/17/us-wal-mart-stores-taxavoidance-idUSKBN0OX1IL20150617
20150618†11:24AM UTC,UPDATE 1-Wal-Mart uses tax havens to cut taxes on foreign units -advocacy group,http://www.reuters.com/article/2015/06/17/wal-mart-stores-taxavoidance-idUSL3N0Z345X20150617
20150618†8:48AM UTC,Wal-Mart using tax havens to cut taxes on foreign operations - report,http://www.reuters.com/article/2015/06/17/wal-mart-stores-taxavoidance-idUSL3N0Z33XI20150617
20150623†10:42PM UTC,"Wal-Mart, Sears to stop selling Confederate flag merchandise",http://www.reuters.com/article/2015/06/23/us-usa-shooting-south-carolina-wal-mart-idUSKBN0P300K20150623
20150623†10:31PM UTC,"UPDATE 2-Wal-Mart, Sears to stop selling Confederate flag merchandise",http://www.reuters.com/article/2015/06/23/usa-shooting-south-carolina-wal-mart-sto-idUSL1N0Z900J20150623
20150623†8:08PM UTC,Wal-Mart says has removed Confederate flag merchandise from stores,http://www.reuters.com/article/2015/06/23/usa-shooting-south-carolina-wal-mart-sto-idUSL1N0Z82HT20150623
20150623†4:35PM UTC,Green Dot renews agreement stay as Wal-Mart's MoneyCard issuer,http://www.reuters.com/article/2015/06/22/greendot-walmart-agreement-idUSL3N0Z84IF20150622
20150624†8:19PM UTC,Wal-Mart to impose charges on suppliers as its costs mount,http://www.reuters.com/article/2015/06/24/us-wal-mart-stores-suppliers-idUSKBN0P400K20150624
