20170307†5:56PM UTC,Factbox: Trump on Twitter (March 6) - Exxon Mobil $20 billion investment,http://www.reuters.com/article/us-usa-trump-tweet-idUSKBN16D2Q4
20170118†9:21AM UTC,BRIEF-Exxon Mobil to acquire companies doubling Permian Basin resource to 6 bln Barrels,http://www.reuters.com/article/idUSASC09R25
20170408†2:35AM UTC,Exxon Mobil markets mid-term Papua New Guinea LNG supplies,http://www.reuters.com/article/us-japan-gastech-exxon-mobil/exxon-mobil-markets-mid-term-papua-new-guinea-lng-supplies-idUSKBN1790PZ
20170408†2:29AM UTC,Exxon Mobil markets mid-term Papua New Guinea LNG supplies,http://www.reuters.com/article/japan-gastech-exxon-mobil/exxon-mobil-markets-mid-term-papua-new-guinea-lng-supplies-idUSL3N1HF250
20170414†11:05AM UTC,BRIEF-Exxon Mobil says Rex Tillerson's 2016 compensation was $27.4 mln,http://www.reuters.com/article/brief-exxon-mobil-says-rex-tillersons-20/brief-exxon-mobil-says-rex-tillersons-2016-compensation-was-27-4-mln-idUSFWN1HL0GG
20170420†9:52AM UTC,SABIC picks Texas for potential project with Exxon Mobil,http://www.reuters.com/article/sabic-exxon/sabic-picks-texas-for-potential-project-with-exxon-mobil-idUSL8N1HR3QF
20170420†9:04AM UTC,"BRIEF-Exxon Mobil, SABIC select San Patricio county for proposed petrochemical project on U.S. Gulf Coast",http://www.reuters.com/article/brief-exxon-mobil-sabic-select-san-patri/brief-exxon-mobil-sabic-select-san-patricio-county-for-proposed-petrochemical-project-on-u-s-gulf-coast-idUSFWN1HR0G4
20170420†9:00AM UTC,BRIEF-Saudi's SABIC updates on joint venture with Exxon Mobil,http://www.reuters.com/article/brief-saudis-sabic-updates-on-joint-vent/brief-saudis-sabic-updates-on-joint-venture-with-exxon-mobil-idUSL3N1HR41U
20170427†3:16PM UTC,BRIEF-Exxon Mobil sets quarterly cash dividend of $0.77per share,http://www.reuters.com/article/brief-exxon-mobil-sets-quarterly-cash-di/brief-exxon-mobil-sets-quarterly-cash-dividend-of-0-77per-share-idUSFWN1HY14Y
20170427†2:00PM UTC,Exxon Mobil boosts quarterly dividend to 77 cents from 75 cents,http://www.reuters.com/article/us-exxon-mobil-dividend/exxon-mobil-boosts-quarterly-dividend-to-77-cents-from-75-cents-idUSKBN17S2IJ
20170427†1:48PM UTC,Exxon Mobil boosts quarterly dividend to 77 cents from 75 cents,http://www.reuters.com/article/exxon-mobil-dividend/exxon-mobil-boosts-quarterly-dividend-to-77-cents-from-75-cents-idUSL1N1HY1KG
20170429†10:55AM UTC,BRIEF-Exxon Mobil says underlying oil demand growth has been strong,http://www.reuters.com/article/brief-exxon-mobil-says-underlying-oil-de/brief-exxon-mobil-says-underlying-oil-demand-growth-has-been-strong-idUSL1N1I00X4
20170429†10:20AM UTC,Exxon Mobil profit beats Street as oil prices move higher,http://www.reuters.com/article/us-exxon-mobil-results/exxon-mobil-profit-beats-street-as-oil-prices-move-higher-idUSKBN17U1S5
20170429†10:17AM UTC,CORRECTED-UPDATE 1-Exxon Mobil profit beats Street as oil prices move higher,http://www.reuters.com/article/exxon-mobil-results/corrected-update-1-exxon-mobil-profit-beats-street-as-oil-prices-move-higher-idUSL1N1I00KT
20170429†8:10AM UTC,BRIEF-Exxon Mobil reports Q1 earnings per share of $0.95,http://www.reuters.com/article/brief-exxon-mobil-reports-q1-earnings-pe/brief-exxon-mobil-reports-q1-earnings-per-share-of-0-95-idUSASA09LBA
20170429†8:08AM UTC,"Exxon Mobil profit more than doubles on cost cuts, oil price rise",http://www.reuters.com/article/exxon-mobil-results/exxon-mobil-profit-more-than-doubles-on-cost-cuts-oil-price-rise-idUSL1N1HY2JM
20170504†7:10PM UTC,BRIEF-Exxon Mobil Corp makes application to cease to be a reporting issuer in Canada,http://www.reuters.com/article/brief-exxon-mobil-corp-makes-application/brief-exxon-mobil-corp-makes-application-to-cease-to-be-a-reporting-issuer-in-canada-idUSFWN1I5118
20170511†11:11PM UTC,"Exxon Mobil buys Singapore petrochemical plant, boost output in Asia",http://www.reuters.com/article/singapore-exxon-mobil/exxon-mobil-buys-singapore-petrochemical-plant-boost-output-in-asia-idUSL4N1ID1OJ
20170512†5:23PM UTC,8th Circuit rules for Exxon Mobil in pipeline dispute with landowners,http://www.reuters.com/article/exxon-pegasus/8th-circuit-rules-for-exxon-mobil-in-pipeline-dispute-with-landowners-idUSL1N1ID238
20170512†8:08AM UTC,Oil workers go on strike at Exxon Mobil in Nigeria: union,http://www.reuters.com/article/us-nigeria-oil/oil-workers-go-on-strike-at-exxon-mobil-in-nigeria-union-idUSKBN1871FP
20170512†8:01AM UTC,UPDATE 2-Oil workers go on strike at Exxon Mobil in Nigeria -union,http://www.reuters.com/article/nigeria-oil/update-2-oil-workers-go-on-strike-at-exxon-mobil-in-nigeria-union-idUSL8N1ID4TU
20170512†6:58AM UTC,Oil workers go on strike at Exxon Mobil in Nigeria -union,http://www.reuters.com/article/nigeria-oil/oil-workers-go-on-strike-at-exxon-mobil-in-nigeria-union-idUSL8N1ID4OU
20170512†12:22AM UTC,"Exxon Mobil buys Singapore petrochemical plant, boosts output in Asia",http://www.reuters.com/article/us-singapore-exxon-mobil/exxon-mobil-buys-singapore-petrochemical-plant-boosts-output-in-asia-idUSKBN1870A6
20170512†12:18AM UTC,"UPDATE 1-Exxon Mobil buys Singapore petrochemical plant, boosts output in Asia",http://www.reuters.com/article/singapore-exxon-mobil/update-1-exxon-mobil-buys-singapore-petrochemical-plant-boosts-output-in-asia-idUSL4N1ID1R0
20170517†3:32AM UTC,"Nigerian oil workers extend Exxon Mobil strike to Chevron, Agip and Shell",http://www.reuters.com/article/us-nigeria-oil/nigerian-oil-workers-extend-exxon-mobil-strike-to-chevron-agip-and-shell-idUSKCN18C0LI
20170517†3:07AM UTC,"UPDATE 1-Nigerian oil workers extend Exxon Mobil strike to Chevron, Agip and Shell",http://www.reuters.com/article/nigeria-oil/update-1-nigerian-oil-workers-extend-exxon-mobil-strike-to-chevron-agip-and-shell-idUSL8N1II19Z
20170517†2:39AM UTC,"Nigerian oil workers extend Exxon Mobil strike to Chevron, Agip and Shell",http://www.reuters.com/article/nigeria-oil/nigerian-oil-workers-extend-exxon-mobil-strike-to-chevron-agip-and-shell-idUSL8N1II15L
20170520†11:05AM UTC,Nigerian oil labor union calls for Exxon Mobil shutdown in Delta,http://www.reuters.com/article/us-nigeria-oil/nigerian-oil-labor-union-calls-for-exxon-mobil-shutdown-in-delta-idUSKCN18F1S3
20170520†11:00AM UTC,UPDATE 1-Nigerian oil labour union calls for Exxon Mobil shutdown in Delta,http://www.reuters.com/article/nigeria-oil/update-1-nigerian-oil-labour-union-calls-for-exxon-mobil-shutdown-in-delta-idUSL8N1IL3R8
20170520†9:25AM UTC,Nigerian oil labour union calls for Exxon Mobil shutdown in Delta,http://www.reuters.com/article/nigeria-oil/nigerian-oil-labour-union-calls-for-exxon-mobil-shutdown-in-delta-idUSL8N1IL325
20170521†5:20PM UTC,Nigerian oil labor union suspends Exxon Mobil strike in Rivers state,http://www.reuters.com/article/us-nigeria-oil/nigerian-oil-labor-union-suspends-exxon-mobil-strike-in-rivers-state-idUSKCN18G0VE
20170521†5:18PM UTC,UPDATE 1-Nigerian oil labour union suspends Exxon Mobil strike in Rivers state,http://www.reuters.com/article/nigeria-oil/update-1-nigerian-oil-labour-union-suspends-exxon-mobil-strike-in-rivers-state-idUSL8N1IM0UK
20170521†2:56PM UTC,Nigerian oil labour union suspends Exxon Mobil strike in Rivers state,http://www.reuters.com/article/nigeria-oil/nigerian-oil-labour-union-suspends-exxon-mobil-strike-in-rivers-state-idUSL8N1IM0SE
20170523†11:03AM UTC,BRIEF-Exxon Mobil completes new polyethylene lines at Mont Belvieu plastics plant,http://www.reuters.com/article/brief-exxon-mobil-completes-new-polyethy/brief-exxon-mobil-completes-new-polyethylene-lines-at-mont-belvieu-plastics-plant-idUSFWN1IO0CI
20170525†5:17PM UTC,BRIEF-S&P; says Exxon Mobil outlook revised to negative from stable‚Äç‚Äã,http://www.reuters.com/article/brief-sp-says-exxon-mobil-outlook-revise/brief-sp-says-exxon-mobil-outlook-revised-to-negative-from-stable-idUSFWN1IQ0QY
20170531†6:06PM UTC,BRIEF-‚ÄçCalpers says urges investors to vote for climate change reporting at Exxon Mobil‚Äç‚Äã,http://www.reuters.com/article/brief-calpers-says-urges-investors-to-vo/brief-calpers-says-urges-investors-to-vote-for-climate-change-reporting-at-exxon-mobil-idUSFWN1IW0W4
20170608†4:21PM UTC,"BRIEF-Moody's changes Exxon Mobil's outlook to stable, rating affirmed",http://www.reuters.com/article/brief-moodys-changes-exxon-mobils-outloo/brief-moodys-changes-exxon-mobils-outlook-to-stable-rating-affirmed-idUSFWN1J40LK
20170626†5:37AM UTC,Qatar's emir meets Exxon Mobil Corp CEO: agency,http://www.reuters.com/article/us-gulf-qatar-exxonmobil/qatars-emir-meets-exxon-mobil-corp-ceo-agency-idUSKBN19G0CD
20170626†5:33AM UTC,Qatar's emir meets Exxon Mobil Corp CEO -agency,http://www.reuters.com/article/gulf-qatar-exxonmobil/qatars-emir-meets-exxon-mobil-corp-ceo-agency-idUSL8N1JM05S
20170714†3:14PM UTC,Exxon Mobil fined for Louisiana refinery explosion that injured four,http://www.reuters.com/article/us-refinery-probe-exxon-batonrouge/exxon-mobil-fined-for-louisiana-refinery-explosion-that-injured-four-idUSKBN19Y2AX
20170714†3:02PM UTC,UPDATE 1-Exxon Mobil fined for Louisiana refinery explosion that injured four,http://www.reuters.com/article/refinery-probe-exxon-mobil-batonrouge/update-1-exxon-mobil-fined-for-louisiana-refinery-explosion-that-injured-four-idUSL1N1K41HW
20170721†3:06PM UTC,BRIEF-Exxon Mobil to challenge finding by OFAC that it violated U.S. sanctions against Russia in 2014‚Äã,http://www.reuters.com/article/brief-exxon-mobil-to-challenge-finding-b/brief-exxon-mobil-to-challenge-finding-by-ofac-that-it-violated-u-s-sanctions-against-russia-in-2014-idUSFWN1KB0VP
20170721†10:10AM UTC,U.S. fines Exxon Mobil over Ukraine-related sanctions violations,http://www.reuters.com/article/exxon-mobil-usa-ukraine/u-s-fines-exxon-mobil-over-ukraine-related-sanctions-violations-idUSL1N1KB0PJ
20170727†1:56PM UTC,BRIEF-Exxon Mobil declares Q3 dividend of $0.77/share,http://www.reuters.com/article/brief-exxon-mobil-declares-q3-dividend-o/brief-exxon-mobil-declares-q3-dividend-of-0-77-share-idUSFWN1KH0ZJ
20170729†5:39PM UTC,"Exxon Mobil profit disappoints Wall Street, Chevron shines",http://www.reuters.com/article/us-usa-oil-results/exxon-mobil-profit-disappoints-wall-street-chevron-shines-idUSKBN1AD2DZ
20170729†2:47PM UTC,"WRAPUP 2-Exxon Mobil profit disappoints Wall Street, Chevron shines",http://www.reuters.com/article/usa-oil-results/wrapup-2-exxon-mobil-profit-disappoints-wall-street-chevron-shines-idUSL1N1KJ18U
20170729†8:16AM UTC,BRIEF-Exxon Mobil reports Q2 earnings per share $0.78,http://www.reuters.com/article/brief-exxon-mobil-reports-q2-earnings-pe/brief-exxon-mobil-reports-q2-earnings-per-share-0-78-idUSASB0BBLK
20170729†8:06AM UTC,Exxon Mobil quarterly profit nearly doubles,http://www.reuters.com/article/exxon-mobil-results/exxon-mobil-quarterly-profit-nearly-doubles-idUSL1N1KI1RT
20170729†5:28PM UTC,"Exxon Mobil is penalized for being a big project company, says Mizuho's Bob Yawger",http://www.reuters.com/news/video/videoStory?storyID=131176258
20170825†5:10PM UTC,"Exxon Mobil shuts Galveston 209 platform, shutting in Hadrian South",http://www.reuters.com/article/us-storm-harvey-exxon-operations/exxon-mobil-shuts-galveston-209-platform-shutting-in-hadrian-south-idUSKCN1B42GR
20170825†3:46PM UTC,"REFILE-Exxon Mobil shuts Galveston 209 platform, shutting in Hadrian South",http://www.reuters.com/article/storm-harvey-exxon-operations/refile-exxon-mobil-shuts-galveston-209-platform-shutting-in-hadrian-south-idUSL2N1LA1MN
20170830†9:04AM UTC,Exxon Mobil Vietnam gas project could start in November -state TV,http://www.reuters.com/article/exxon-mobil-vietnam/exxon-mobil-vietnam-gas-project-could-start-in-november-state-tv-idUSL4N1LF4HZ
20170902†4:33PM UTC,Exxon Mobil plans $200 mln investment in Argentina's Vaca Muerta,http://www.reuters.com/article/argentina-shale-exxon-mobil/exxon-mobil-plans-200-mln-investment-in-argentinas-vaca-muerta-idUSL2N1LI1RA
20170904†5:04PM UTC,"Exxon Mobil says Hadrian South system, Galveston 209 platform back online",http://www.reuters.com/article/storm-harvey-exxon/exxon-mobil-says-hadrian-south-system-galveston-209-platform-back-online-idUSL2N1LK0OD
20170913†8:00AM UTC,COLUMN-Exxon Mobil's deal to cut India LNG prices is actually quite good: Russell,http://www.reuters.com/article/column-russell-lng/column-exxon-mobils-deal-to-cut-india-lng-prices-is-actually-quite-good-russell-idUSL4N1LT24L
20170913†1:41AM UTC,Exxon Mobil's deal to cut India LNG prices is actually quite good: Russell,http://www.reuters.com/article/us-column-russell-lng/exxon-mobils-deal-to-cut-india-lng-prices-is-actually-quite-good-russell-idUSKCN1BN0GL
20170913†1:38AM UTC,COLUMN-Exxon Mobil's deal to cut India LNG prices is actually quite good: Russell,http://www.reuters.com/article/column-russell-lng/column-exxon-mobils-deal-to-cut-india-lng-prices-is-actually-quite-good-russell-idUSL4N1LT1YL
20170926†1:46PM UTC,Exxon Mobil says U.S. refinery 2nd largest operations back to normal,http://www.reuters.com/article/refinery-operations-exxon-mobil-texas/exxon-mobil-says-u-s-refinery-2nd-largest-operations-back-to-normal-idUSL2N1M617U
20170928†7:33PM UTC,"Exxon Mobil bets on Brazil, buys 10 oil blocks in auction",http://www.reuters.com/article/us-brazil-oil-auction/exxon-mobil-bets-on-brazil-buys-10-oil-blocks-in-auction-idUSKCN1C22UY
20170928†7:31PM UTC,"UPDATE 4-Exxon Mobil bets on Brazil, buys 10 oil blocks in auction",http://www.reuters.com/article/brazil-oil-auction/update-4-exxon-mobil-bets-on-brazil-buys-10-oil-blocks-in-auction-idUSL2N1M80O5
20171028†8:40AM UTC,BRIEF-Exxon Mobil reports Q3 earnings per share of $0.93,http://www.reuters.com/article/brief-exxon-mobil-reports-q3-earnings-pe/brief-exxon-mobil-reports-q3-earnings-per-share-of-0-93-idUSASB0BPDW
20171028†8:10AM UTC,"Exxon Mobil's profit jumps 50 percent on higher oil, natgas prices",http://www.reuters.com/article/exxon-results/exxon-mobils-profit-jumps-50-percent-on-higher-oil-natgas-prices-idUSL2N1MZ16X
20171101†4:22PM UTC,"Exxon Mobil, PDC Energy settle with U.S., states over air pollution claims",http://www.reuters.com/article/us-usa-exxon-mobil-settlement/exxon-mobil-pdc-energy-settle-with-u-s-states-over-air-pollution-claims-idUSKBN1D02IB
20171101†1:38PM UTC,"Exxon Mobil, PDC Energy settle with U.S., states over air pollution claims",http://www.reuters.com/article/usa-exxon-mobil-settlement/exxon-mobil-pdc-energy-settle-with-u-s-states-over-air-pollution-claims-idUSL2N1N61KD
